cbsa_code,metric,period,value
45300,commute_minutes,2014,25.976312
45300,commute_minutes,2019,27.70961
45300,commute_minutes,2024,28.257844
45300,gross_rent,2014,951.0
45300,gross_rent,2019,1115.0
45300,gross_rent,2024,1628.0
45300,labor_force_rate,2014,0.60133
45300,labor_force_rate,2019,0.598891
45300,labor_force_rate,2024,0.612618
45300,poverty_rate,2014,0.157009
45300,poverty_rate,2019,0.13497
45300,poverty_rate,2024,0.120102
45300,rent_burden,2014,0.559421
45300,rent_burden,2019,0.526889
45300,rent_burden,2024,0.580429
45300,vacancy_rate,2014,0.167214
45300,vacancy_rate,2019,0.145582
45300,vacancy_rate,2024,0.122015
45340,commute_minutes,2014,20.588112
45340,commute_minutes,2019,20.398978
45340,commute_minutes,2024,25.454243
45340,gross_rent,2014,762.0
45340,gross_rent,2019,784.0
45340,gross_rent,2024,1034.0
45340,labor_force_rate,2014,0.597652
45340,labor_force_rate,2019,0.551201
45340,labor_force_rate,2024,0.553743
45340,poverty_rate,2014,0.236918
45340,poverty_rate,2019,0.183386
45340,poverty_rate,2024,0.154595
45340,rent_burden,2014,0.57972
45340,rent_burden,2019,0.604289
45340,rent_burden,2024,0.564815
45340,vacancy_rate,2014,0.347704
45340,vacancy_rate,2019,0.421352
45340,vacancy_rate,2024,0.268282
45380,commute_minutes,2014,24.695468
45380,commute_minutes,2019,24.354033
45380,commute_minutes,2024,21.956647
45380,gross_rent,2014,606.0
45380,gross_rent,2019,674.0
45380,gross_rent,2024,785.0
45380,labor_force_rate,2014,0.587566
45380,labor_force_rate,2019,0.566206
45380,labor_force_rate,2024,0.563944
45380,poverty_rate,2014,0.148051
45380,poverty_rate,2019,0.122903
45380,poverty_rate,2024,0.101895
45380,rent_burden,2014,0.410349
45380,rent_burden,2019,0.422896
45380,rent_burden,2024,0.359336
45380,vacancy_rate,2014,0.093139
45380,vacancy_rate,2019,0.109709
45380,vacancy_rate,2024,0.105242
45460,commute_minutes,2014,21.532299
45460,commute_minutes,2019,22.973259
45460,commute_minutes,2024,22.683321
45460,gross_rent,2014,674.0
45460,gross_rent,2019,722.0
45460,gross_rent,2024,892.0
45460,labor_force_rate,2014,0.578122
45460,labor_force_rate,2019,0.580396
45460,labor_force_rate,2024,0.574936
45460,poverty_rate,2014,0.182687
45460,poverty_rate,2019,0.165966
45460,poverty_rate,2024,0.169383
45460,rent_burden,2014,0.528191
45460,rent_burden,2019,0.506466
45460,rent_burden,2024,0.525703
45460,vacancy_rate,2014,0.135713
45460,vacancy_rate,2019,0.128696
45460,vacancy_rate,2024,0.097637
45500,commute_minutes,2014,18.701248
45500,commute_minutes,2019,19.843145
45500,commute_minutes,2024,20.135457
45500,gross_rent,2014,692.0
45500,gross_rent,2019,742.0
45500,gross_rent,2024,950.0
45500,labor_force_rate,2014,0.563143
45500,labor_force_rate,2019,0.539505
45500,labor_force_rate,2024,0.543872
45500,poverty_rate,2014,0.192879
45500,poverty_rate,2019,0.175767
45500,poverty_rate,2024,0.186219
45500,rent_burden,2014,0.520311
45500,rent_burden,2019,0.483265
45500,rent_burden,2024,0.510364
45500,vacancy_rate,2014,0.134484
45500,vacancy_rate,2019,0.152366
45500,vacancy_rate,2024,0.145768
45520,commute_minutes,2014,16.202505
45520,commute_minutes,2019,18.216305
45520,commute_minutes,2024,18.896329
45520,gross_rent,2014,734.0
45520,gross_rent,2019,842.0
45520,gross_rent,2024,1008.0
45520,labor_force_rate,2014,0.578958
45520,labor_force_rate,2019,0.593141
45520,labor_force_rate,2024,0.599981
45520,poverty_rate,2014,0.168663
45520,poverty_rate,2019,0.115705
45520,poverty_rate,2024,0.116251
45520,rent_burden,2014,0.546801
45520,rent_burden,2019,0.363818
45520,rent_burden,2024,0.462396
45520,vacancy_rate,2014,0.158259
45520,vacancy_rate,2019,0.117572
45520,vacancy_rate,2024,0.134038
45580,commute_minutes,2014,22.809195
45580,commute_minutes,2019,23.211129
45580,commute_minutes,2024,26.34702
45580,gross_rent,2014,675.0
45580,gross_rent,2019,639.0
45580,gross_rent,2024,849.0
45580,labor_force_rate,2014,0.532017
45580,labor_force_rate,2019,0.520958
45580,labor_force_rate,2024,0.54743
45580,poverty_rate,2014,0.225286
45580,poverty_rate,2019,0.209491
45580,poverty_rate,2024,0.193294
45580,rent_burden,2014,0.580878
45580,rent_burden,2019,0.505499
45580,rent_burden,2024,0.510293
45580,vacancy_rate,2014,0.147148
45580,vacancy_rate,2019,0.164624
45580,vacancy_rate,2024,0.147901
45620,commute_minutes,2014,20.991636
45620,commute_minutes,2019,19.6334
45620,commute_minutes,2024,22.285815
45620,gross_rent,2014,693.0
45620,gross_rent,2019,861.0
45620,gross_rent,2024,945.0
45620,labor_force_rate,2014,0.538005
45620,labor_force_rate,2019,0.601873
45620,labor_force_rate,2024,0.605172
45620,poverty_rate,2014,0.262863
45620,poverty_rate,2019,0.191845
45620,poverty_rate,2024,0.188024
45620,rent_burden,2014,0.568148
45620,rent_burden,2019,0.548205
45620,rent_burden,2024,0.4729
45620,vacancy_rate,2014,0.143957
45620,vacancy_rate,2019,0.150615
45620,vacancy_rate,2024,0.121526
45660,commute_minutes,2014,20.602939
45660,commute_minutes,2019,21.874608
45660,commute_minutes,2024,20.670583
45660,gross_rent,2014,635.0
45660,gross_rent,2019,696.0
45660,gross_rent,2024,856.0
45660,labor_force_rate,2014,0.626334
45660,labor_force_rate,2019,0.62729
45660,labor_force_rate,2024,0.615068
45660,poverty_rate,2014,0.170544
45660,poverty_rate,2019,0.128105
45660,poverty_rate,2024,0.119171
45660,rent_burden,2014,0.439361
45660,rent_burden,2019,0.393028
45660,rent_burden,2024,0.414224
45660,vacancy_rate,2014,0.103587
45660,vacancy_rate,2019,0.102934
45660,vacancy_rate,2024,0.071012
45700,commute_minutes,2014,20.682877
45700,commute_minutes,2019,18.073538
45700,commute_minutes,2024,21.989655
45700,gross_rent,2014,602.0
45700,gross_rent,2019,689.0
45700,gross_rent,2024,762.0
45700,labor_force_rate,2014,0.537379
45700,labor_force_rate,2019,0.6036
45700,labor_force_rate,2024,0.557204
45700,poverty_rate,2014,0.277294
45700,poverty_rate,2019,0.23338
45700,poverty_rate,2024,0.207059
45700,rent_burden,2014,0.477481
45700,rent_burden,2019,0.440743
45700,rent_burden,2024,0.423694
45700,vacancy_rate,2014,0.148363
45700,vacancy_rate,2019,0.095611
45700,vacancy_rate,2024,0.126534
45740,commute_minutes,2014,21.818875
45740,commute_minutes,2019,22.280489
45740,commute_minutes,2024,23.780522
45740,gross_rent,2014,591.0
45740,gross_rent,2019,750.0
45740,gross_rent,2024,820.0
45740,labor_force_rate,2014,0.572029
45740,labor_force_rate,2019,0.5494
45740,labor_force_rate,2024,0.569511
45740,poverty_rate,2014,0.193301
45740,poverty_rate,2019,0.132483
45740,poverty_rate,2024,0.157539
45740,rent_burden,2014,0.457957
45740,rent_burden,2019,0.502522
45740,rent_burden,2024,0.439044
45740,vacancy_rate,2014,0.264145
45740,vacancy_rate,2019,0.244059
45740,vacancy_rate,2024,0.14813
45780,commute_minutes,2014,20.296611
45780,commute_minutes,2019,21.168588
45780,commute_minutes,2024,20.758812
45780,gross_rent,2014,675.0
45780,gross_rent,2019,752.0
45780,gross_rent,2024,939.0
45780,labor_force_rate,2014,0.644099
45780,labor_force_rate,2019,0.641122
45780,labor_force_rate,2024,0.635984
45780,poverty_rate,2014,0.19162
45780,poverty_rate,2019,0.163039
45780,poverty_rate,2024,0.159535
45780,rent_burden,2014,0.522103
45780,rent_burden,2019,0.446079
45780,rent_burden,2024,0.441983
45780,vacancy_rate,2014,0.107173
45780,vacancy_rate,2019,0.126116
45780,vacancy_rate,2024,0.079237
45820,commute_minutes,2014,20.043645
45820,commute_minutes,2019,20.387443
45820,commute_minutes,2024,20.604545
45820,gross_rent,2014,722.0
45820,gross_rent,2019,809.0
45820,gross_rent,2024,971.0
45820,labor_force_rate,2014,0.654384
45820,labor_force_rate,2019,0.637538
45820,labor_force_rate,2024,0.620275
45820,poverty_rate,2014,0.146357
45820,poverty_rate,2019,0.111299
45820,poverty_rate,2024,0.114448
45820,rent_burden,2014,0.480918
45820,rent_burden,2019,0.444526
45820,rent_burden,2024,0.436651
45820,vacancy_rate,2014,0.095784
45820,vacancy_rate,2019,0.099679
45820,vacancy_rate,2024,0.078167
45860,commute_minutes,2014,26.587193
45860,commute_minutes,2019,28.68945
45860,commute_minutes,2024,26.900664
45860,gross_rent,2014,946.0
45860,gross_rent,2019,1065.0
45860,gross_rent,2024,1193.0
45860,labor_force_rate,2014,0.69096
45860,labor_force_rate,2019,0.670112
45860,labor_force_rate,2024,0.647089
45860,poverty_rate,2014,0.068297
45860,poverty_rate,2019,0.069051
45860,poverty_rate,2024,0.088259
45860,rent_burden,2014,0.485578
45860,rent_burden,2019,0.498358
45860,rent_burden,2024,0.441753
45860,vacancy_rate,2014,0.140142
45860,vacancy_rate,2019,0.159872
45860,vacancy_rate,2024,0.141825
45880,commute_minutes,2024,18.006135
45880,gross_rent,2024,981.0
45880,labor_force_rate,2024,0.567477
45880,poverty_rate,2024,0.167551
45880,rent_burden,2024,0.556207
45880,vacancy_rate,2024,0.182504
45900,commute_minutes,2014,21.899004
45900,commute_minutes,2019,22.555199
45900,commute_minutes,2024,22.484846
45900,gross_rent,2014,828.0
45900,gross_rent,2019,908.0
45900,gross_rent,2024,1225.0
45900,labor_force_rate,2014,0.615101
45900,labor_force_rate,2019,0.612826
45900,labor_force_rate,2024,0.598485
45900,poverty_rate,2014,0.122832
45900,poverty_rate,2019,0.099424
45900,poverty_rate,2024,0.094872
45900,rent_burden,2014,0.508106
45900,rent_burden,2019,0.47355
45900,rent_burden,2024,0.4871
45900,vacancy_rate,2014,0.281219
45900,vacancy_rate,2019,0.285046
45900,vacancy_rate,2024,0.246019
45940,commute_minutes,2014,27.454769
45940,commute_minutes,2019,28.256431
45940,commute_minutes,2024,27.075055
45940,gross_rent,2014,1135.0
45940,gross_rent,2019,1266.0
45940,gross_rent,2024,1623.0
45940,labor_force_rate,2014,0.663612
45940,labor_force_rate,2019,0.643595
45940,labor_force_rate,2024,0.652744
45940,poverty_rate,2014,0.116747
45940,poverty_rate,2019,0.116444
45940,poverty_rate,2024,0.102746
45940,rent_burden,2014,0.529204
45940,rent_burden,2019,0.518848
45940,rent_burden,2024,0.500782
45940,vacancy_rate,2014,0.087416
45940,vacancy_rate,2019,0.102993
45940,vacancy_rate,2024,0.046474
45980,commute_minutes,2014,19.018655
45980,commute_minutes,2019,20.272447
45980,commute_minutes,2024,20.257621
45980,gross_rent,2014,592.0
45980,gross_rent,2019,669.0
45980,gross_rent,2024,856.0
45980,labor_force_rate,2014,0.60008
45980,labor_force_rate,2019,0.540584
45980,labor_force_rate,2024,0.560486
45980,poverty_rate,2014,0.27239
45980,poverty_rate,2019,0.244313
45980,poverty_rate,2024,0.233134
45980,rent_burden,2014,0.590527
45980,rent_burden,2019,0.610305
45980,rent_burden,2024,0.549049
45980,vacancy_rate,2014,0.167913
45980,vacancy_rate,2019,0.280469
45980,vacancy_rate,2024,0.231186
46020,commute_minutes,2014,24.914802
46020,commute_minutes,2019,25.482404
46020,commute_minutes,2024,23.639164
46020,gross_rent,2014,1190.0
46020,gross_rent,2019,1273.0
46020,gross_rent,2024,1677.0
46020,labor_force_rate,2014,0.565931
46020,labor_force_rate,2019,0.549078
46020,labor_force_rate,2024,0.536063
46020,poverty_rate,2014,0.124456
46020,poverty_rate,2019,0.110445
46020,poverty_rate,2024,0.110103
46020,rent_burden,2014,0.612598
46020,rent_burden,2019,0.608487
46020,rent_burden,2024,0.574233
46020,vacancy_rate,2014,0.227022
46020,vacancy_rate,2019,0.243272
46020,vacancy_rate,2024,0.21072
46060,commute_minutes,2014,24.239556
46060,commute_minutes,2019,24.877583
46060,commute_minutes,2024,24.256108
46060,gross_rent,2014,813.0
46060,gross_rent,2019,907.0
46060,gross_rent,2024,1212.0
46060,labor_force_rate,2014,0.594523
46060,labor_force_rate,2019,0.582194
46060,labor_force_rate,2024,0.580405
46060,poverty_rate,2014,0.190453
46060,poverty_rate,2019,0.168149
46060,poverty_rate,2024,0.1432
46060,rent_burden,2014,0.533189
46060,rent_burden,2019,0.510086
46060,rent_burden,2024,0.532005
46060,vacancy_rate,2014,0.131385
46060,vacancy_rate,2019,0.119964
46060,vacancy_rate,2024,0.087744
46100,commute_minutes,2014,22.430586
46100,commute_minutes,2019,23.893076
46100,commute_minutes,2024,25.480404
46100,gross_rent,2014,653.0
46100,gross_rent,2019,716.0
46100,gross_rent,2024,907.0
46100,labor_force_rate,2014,0.571541
46100,labor_force_rate,2019,0.578487
46100,labor_force_rate,2024,0.594925
46100,poverty_rate,2014,0.185803
46100,poverty_rate,2019,0.137501
46100,poverty_rate,2024,0.16434
46100,rent_burden,2014,0.447727
46100,rent_burden,2019,0.413603
46100,rent_burden,2024,0.38064
46100,vacancy_rate,2014,0.122746
46100,vacancy_rate,2019,0.127112
46100,vacancy_rate,2024,0.092964
46140,commute_minutes,2014,21.279207
46140,commute_minutes,2019,21.82224
46140,commute_minutes,2024,22.061477
46140,gross_rent,2014,749.0
46140,gross_rent,2019,852.0
46140,gross_rent,2024,1078.0
46140,labor_force_rate,2014,0.645256
46140,labor_force_rate,2019,0.639421
46140,labor_force_rate,2024,0.635072
46140,poverty_rate,2014,0.149428
46140,poverty_rate,2019,0.143453
46140,poverty_rate,2024,0.137766
46140,rent_burden,2014,0.463653
46140,rent_burden,2019,0.448214
46140,rent_burden,2024,0.45269
46140,vacancy_rate,2014,0.110318
46140,vacancy_rate,2019,0.113005
46140,vacancy_rate,2024,0.090739
46180,commute_minutes,2014,21.126857
46180,commute_minutes,2019,22.935112
46180,commute_minutes,2024,22.366693
46180,gross_rent,2014,644.0
46180,gross_rent,2019,721.0
46180,gross_rent,2024,878.0
46180,labor_force_rate,2014,0.598516
46180,labor_force_rate,2019,0.591123
46180,labor_force_rate,2024,0.600197
46180,poverty_rate,2014,0.181365
46180,poverty_rate,2019,0.158411
46180,poverty_rate,2024,0.151418
46180,rent_burden,2014,0.485339
46180,rent_burden,2019,0.443031
46180,rent_burden,2024,0.479354
46180,vacancy_rate,2014,0.134284
46180,vacancy_rate,2019,0.147621
46180,vacancy_rate,2024,0.125551
46220,commute_minutes,2014,22.858061
46220,commute_minutes,2019,24.127482
46220,commute_minutes,2024,24.20838
46220,gross_rent,2014,756.0
46220,gross_rent,2019,819.0
46220,gross_rent,2024,1005.0
46220,labor_force_rate,2014,0.577187
46220,labor_force_rate,2019,0.571271
46220,labor_force_rate,2024,0.597342
46220,poverty_rate,2014,0.196931
46220,poverty_rate,2019,0.191577
46220,poverty_rate,2024,0.181349
46220,rent_burden,2014,0.54133
46220,rent_burden,2019,0.52323
46220,rent_burden,2024,0.509961
46220,vacancy_rate,2014,0.208741
46220,vacancy_rate,2019,0.215393
46220,vacancy_rate,2024,0.153805
46300,commute_minutes,2014,17.174997
46300,commute_minutes,2019,18.180051
46300,commute_minutes,2024,18.577431
46300,gross_rent,2014,697.0
46300,gross_rent,2019,791.0
46300,gross_rent,2024,1071.0
46300,labor_force_rate,2014,0.634403
46300,labor_force_rate,2019,0.65681
46300,labor_force_rate,2024,0.646819
46300,poverty_rate,2014,0.162326
46300,poverty_rate,2019,0.153417
46300,poverty_rate,2024,0.117171
46300,rent_burden,2014,0.469477
46300,rent_burden,2019,0.443253
46300,rent_burden,2024,0.492909
46300,vacancy_rate,2014,0.083449
46300,vacancy_rate,2019,0.063258
46300,vacancy_rate,2024,0.048807
46340,commute_minutes,2014,22.449116
46340,commute_minutes,2019,24.354482
46340,commute_minutes,2024,23.077742
46340,gross_rent,2014,841.0
46340,gross_rent,2019,941.0
46340,gross_rent,2024,1238.0
46340,labor_force_rate,2014,0.622543
46340,labor_force_rate,2019,0.607513
46340,labor_force_rate,2024,0.618258
46340,poverty_rate,2014,0.168899
46340,poverty_rate,2019,0.153569
46340,poverty_rate,2024,0.115679
46340,rent_burden,2014,0.511108
46340,rent_burden,2019,0.472931
46340,rent_burden,2024,0.476614
46340,vacancy_rate,2014,0.099276
46340,vacancy_rate,2019,0.140901
46340,vacancy_rate,2024,0.165933
46380,commute_minutes,2014,18.446162
46380,commute_minutes,2019,20.752531
46380,commute_minutes,2024,21.538809
46380,gross_rent,2014,972.0
46380,gross_rent,2019,1146.0
46380,gross_rent,2024,1317.0
46380,labor_force_rate,2014,0.599093
46380,labor_force_rate,2019,0.583333
46380,labor_force_rate,2024,0.56458
46380,poverty_rate,2014,0.201983
46380,poverty_rate,2019,0.177991
46380,poverty_rate,2024,0.153617
46380,rent_burden,2014,0.603467
46380,rent_burden,2019,0.55884
46380,rent_burden,2024,0.548553
46380,vacancy_rate,2014,0.168854
46380,vacancy_rate,2019,0.159961
46380,vacancy_rate,2024,0.163959
46420,commute_minutes,2019,26.915867
46420,gross_rent,2019,690.0
46420,labor_force_rate,2019,0.569453
46420,poverty_rate,2019,0.216066
46420,rent_burden,2019,0.41743
46420,vacancy_rate,2019,0.188932
46460,commute_minutes,2014,19.442704
46460,commute_minutes,2019,20.613857
46460,commute_minutes,2024,20.160922
46460,gross_rent,2014,570.0
46460,gross_rent,2019,621.0
46460,gross_rent,2024,770.0
46460,labor_force_rate,2014,0.548907
46460,labor_force_rate,2019,0.557677
46460,labor_force_rate,2024,0.548421
46460,poverty_rate,2014,0.200481
46460,poverty_rate,2019,0.210542
46460,poverty_rate,2024,0.185593
46460,rent_burden,2014,0.487144
46460,rent_burden,2019,0.466022
46460,rent_burden,2024,0.391183
46460,vacancy_rate,2014,0.157702
46460,vacancy_rate,2019,0.130045
46460,vacancy_rate,2024,0.125576
46500,commute_minutes,2014,26.813836
46500,commute_minutes,2019,25.302137
46500,commute_minutes,2024,27.125574
46500,gross_rent,2014,708.0
46500,gross_rent,2019,696.0
46500,gross_rent,2024,905.0
46500,labor_force_rate,2014,0.632158
46500,labor_force_rate,2019,0.618759
46500,labor_force_rate,2024,0.632
46500,poverty_rate,2014,0.125899
46500,poverty_rate,2019,0.101459
46500,poverty_rate,2024,0.079806
46500,rent_burden,2014,0.469913
46500,rent_burden,2019,0.328358
46500,rent_burden,2024,0.375674
46500,vacancy_rate,2014,0.092742
46500,vacancy_rate,2019,0.096926
46500,vacancy_rate,2024,0.076605
46520,commute_minutes,2014,27.647173
46520,commute_minutes,2019,29.070817
46520,commute_minutes,2024,26.693534
46520,gross_rent,2014,1528.0
46520,gross_rent,2019,1745.0
46520,gross_rent,2024,2083.0
46520,labor_force_rate,2014,0.661743
46520,labor_force_rate,2019,0.666003
46520,labor_force_rate,2024,0.65159
46520,poverty_rate,2014,0.097537
46520,poverty_rate,2019,0.082957
46520,poverty_rate,2024,0.092297
46520,rent_burden,2014,0.576955
46520,rent_burden,2019,0.567501
46520,rent_burden,2024,0.576817
46520,vacancy_rate,2014,0.087364
46520,vacancy_rate,2019,0.107756
46520,vacancy_rate,2024,0.094672
46540,commute_minutes,2014,20.414803
46540,commute_minutes,2019,20.599995
46540,commute_minutes,2024,21.675287
46540,gross_rent,2014,692.0
46540,gross_rent,2019,749.0
46540,gross_rent,2024,925.0
46540,labor_force_rate,2014,0.60101
46540,labor_force_rate,2019,0.582504
46540,labor_force_rate,2024,0.581232
46540,poverty_rate,2014,0.163681
46540,poverty_rate,2019,0.150714
46540,poverty_rate,2024,0.150374
46540,rent_burden,2014,0.498461
46540,rent_burden,2019,0.455309
46540,rent_burden,2024,0.453178
46540,vacancy_rate,2014,0.145724
46540,vacancy_rate,2019,0.178615
46540,vacancy_rate,2024,0.122848
46580,commute_minutes,2024,32.435313
46580,gross_rent,2024,476.0
46580,labor_force_rate,2024,0.423564
46580,poverty_rate,2024,0.503091
46580,rent_burden,2024,0.395735
46580,vacancy_rate,2024,0.169774
46620,commute_minutes,2014,17.872917
46620,commute_minutes,2019,18.977442
46620,commute_minutes,2024,19.747306
46620,gross_rent,2014,649.0
46620,gross_rent,2019,645.0
46620,gross_rent,2024,981.0
46620,labor_force_rate,2014,0.592742
46620,labor_force_rate,2019,0.572403
46620,labor_force_rate,2024,0.564109
46620,poverty_rate,2014,0.236572
46620,poverty_rate,2019,0.179364
46620,poverty_rate,2024,0.221741
46620,rent_burden,2014,0.505424
